Time (s);Channel 1 (V);Channel 2 (V)
-0.0020700000000000002;0.18305038593155074;0.18347287117968059
-0.0020674999999999999;0.18305038593155074;0.18347287117968059
-0.002065;0.18338192363848518;0.18380598500434595
-0.0020625000000000001;0.18338192363848518;0.18347287117968059
-0.0020600000000000002;0.18371346134541963;0.18380598500434595
-0.0020575000000000003;0.18371346134541963;0.1831397573550152
-0.002055;0.18371346134541963;0.1831397573550152
-0.0020525000000000001;0.18371346134541963;0.1831397573550152
-0.0020500000000000002;0.18371346134541963;0.18347287117968059
-0.0020475000000000003;0.18338192363848518;0.18347287117968059
-0.0020449999999999999;0.18305038593155074;0.18347287117968059
-0.0020425;0.18305038593155074;0.1831397573550152
-0.0020400000000000001;0.18338192363848518;0.18347287117968059
-0.0020375000000000002;0.18338192363848518;0.18347287117968059
-0.0020349999999999999;0.18338192363848518;0.18380598500434595
-0.0020325;0.18338192363848518;0.18380598500434595
-0.0020300000000000001;0.18338192363848518;0.18347287117968059
-0.0020275000000000002;0.18305038593155074;0.1831397573550152
-0.0020249999999999999;0.18371346134541963;0.18380598500434595
-0.0020225;0.18371346134541963;0.18347287117968059
-0.0020200000000000001;0.18371346134541963;0.18347287117968059
-0.0020175000000000002;0.18371346134541963;0.18347287117968059
-0.0020150000000000003;0.18338192363848518;0.18380598500434595
-0.0020125;0.18371346134541963;0.18380598500434595
-0.0020100000000000001;0.18338192363848518;0.18413909882901131
-0.0020075000000000002;0.18271884822461629;0.18413909882901131
-0.0020050000000000003;0.18271884822461629;0.18413909882901131
-0.0020024999999999999;0.18338192363848518;0.18380598500434595
-0.002;0.18371346134541963;0.18380598500434595
-0.0019975000000000001;0.18404499905235408;0.18380598500434595
-0.0019950000000000002;0.18371346134541963;0.18413909882901131
-0.0019924999999999999;0.18338192363848518;0.18447221265367669
-0.00199;0.18371346134541963;0.18447221265367669
-0.0019875000000000001;0.18371346134541963;0.18413909882901131
-0.0019850000000000002;0.18404499905235408;0.18413909882901131
-0.0019824999999999999;0.18371346134541963;0.18380598500434595
-0.00198;0.18371346134541963;0.18347287117968059
-0.0019775000000000001;0.18338192363848518;0.18413909882901131
-0.0019750000000000002;0.18338192363848518;0.18380598500434595
-0.0019725000000000003;0.18305038593155074;0.18347287117968059
-0.00197;0.18305038593155074;0.18347287117968059
-0.0019675000000000001;0.18305038593155074;0.18347287117968059
-0.0019650000000000002;0.18338192363848518;0.18347287117968059
-0.0019625000000000003;0.18338192363848518;0.18380598500434595
-0.0019599999999999999;0.18338192363848518;0.1831397573550152
-0.0019575;0.18404499905235408;0.18380598500434595
-0.0019550000000000001;0.18437653675928853;0.18380598500434595
-0.0019525000000000002;0.18371346134541963;0.18347287117968059
-0.0019500000000000001;0.18371346134541963;0.18347287117968059
-0.0019475;0.18371346134541963;0.18380598500434595
-0.0019450000000000001;0.18371346134541963;0.18347287117968059
-0.0019425;0.18338192363848518;0.18380598500434595
-0.0019400000000000001;0.18371346134541963;0.18347287117968059
-0.0019375000000000002;0.18371346134541963;0.18380598500434595
-0.0019350000000000001;0.18404499905235408;0.18413909882901131
-0.0019325000000000002;0.18338192363848518;0.18413909882901131
-0.0019300000000000001;0.18338192363848518;0.18380598500434595
-0.0019275000000000002;0.18338192363848518;0.18380598500434595
-0.0019250000000000001;0.18271884822461629;0.18347287117968059
-0.0019225000000000002;0.18338192363848518;0.18380598500434595
-0.00192;0.18338192363848518;0.18380598500434595
-0.0019175000000000002;0.18338192363848518;0.18380598500434595
-0.001915;0.18338192363848518;0.18413909882901131
-0.0019125000000000001;0.18305038593155074;0.18380598500434595
-0.00191;0.18305038593155074;0.18380598500434595
-0.0019075000000000001;0.18338192363848518;0.18413909882901131
-0.001905;0.18338192363848518;0.18347287117968059
-0.0019025000000000001;0.18371346134541963;0.18347287117968059
-0.0019;0.18338192363848518;0.18380598500434595
-0.0018975000000000001;0.18338192363848518;0.18413909882901131
-0.0018950000000000002;0.18371346134541963;0.18413909882901131
-0.0018925000000000001;0.18338192363848518;0.18413909882901131
-0.0018900000000000002;0.18371346134541963;0.18380598500434595
-0.0018875000000000001;0.18371346134541963;0.18347287117968059
-0.0018850000000000002;0.18338192363848518;0.18380598500434595
-0.0018825000000000001;0.18338192363848518;0.18380598500434595
-0.0018800000000000002;0.18371346134541963;0.18347287117968059
-0.0018775;0.18371346134541963;0.18380598500434595
-0.0018750000000000001;0.18338192363848518;0.18413909882901131
-0.0018725;0.18305038593155074;0.18413909882901131
-0.0018700000000000001;0.18338192363848518;0.18380598500434595
-0.0018675;0.18338192363848518;0.18347287117968059
-0.0018650000000000001;0.18338192363848518;0.18413909882901131
-0.0018625;0.18338192363848518;0.18413909882901131
-0.0018600000000000001;0.18305038593155074;0.18447221265367669
-0.0018575000000000002;0.18305038593155074;0.18380598500434595
-0.0018550000000000001;0.18371346134541963;0.18413909882901131
-0.0018525000000000002;0.18371346134541963;0.18413909882901131
-0.0018500000000000001;0.18371346134541963;0.18380598500434595
-0.0018475000000000002;0.18371346134541963;0.18413909882901131
-0.0018450000000000001;0.18305038593155074;0.18413909882901131
-0.0018425000000000002;0.18305038593155074;0.18347287117968059
-0.0018400000000000001;0.18338192363848518;0.1831397573550152
-0.0018375000000000002;0.18338192363848518;0.18347287117968059
-0.001835;0.18305038593155074;0.18347287117968059
-0.0018325000000000001;0.18371346134541963;0.18380598500434595
-0.00183;0.18404499905235408;0.18380598500434595
-0.0018275000000000001;0.18371346134541963;0.18347287117968059
-0.001825;0.18305038593155074;0.18380598500434595
-0.0018225000000000001;0.18271884822461629;0.18347287117968059
-0.00182;0.18305038593155074;0.18380598500434595
-0.0018175000000000001;0.18338192363848518;0.18380598500434595
-0.0018150000000000002;0.18371346134541963;0.18380598500434595
-0.0018125000000000001;0.18338192363848518;0.18380598500434595
-0.0018100000000000002;0.18338192363848518;0.18413909882901131
-0.0018075000000000001;0.18371346134541963;0.18380598500434595
-0.0018050000000000002;0.18371346134541963;0.18380598500434595
-0.0018025000000000001;0.18338192363848518;0.18380598500434595
-0.0018000000000000002;0.18338192363848518;0.18347287117968059
-0.0017975000000000001;0.18338192363848518;0.18413909882901131
-0.0017950000000000002;0.18371346134541963;0.18380598500434595
-0.0017925;0.18338192363848518;0.18413909882901131
-0.0017900000000000001;0.18305038593155074;0.18380598500434595
-0.0017875;0.18371346134541963;0.18380598500434595
-0.0017850000000000001;0.18371346134541963;0.18347287117968059
-0.0017825;0.18371346134541963;0.18413909882901131
-0.0017800000000000001;0.18371346134541963;0.18380598500434595
-0.0017775;0.18305038593155074;0.18447221265367669
-0.0017750000000000001;0.18338192363848518;0.18413909882901131
-0.0017725000000000002;0.18338192363848518;0.18380598500434595
-0.0017700000000000001;0.18371346134541963;0.18380598500434595
-0.0017675000000000002;0.18338192363848518;0.18380598500434595
-0.0017650000000000001;0.18305038593155074;0.18413909882901131
-0.0017625000000000002;0.18305038593155074;0.18380598500434595
-0.0017600000000000001;0.18338192363848518;0.18480532647834202
-0.0017575000000000002;0.18371346134541963;0.18513844030300741
-0.001755;0.18404499905235408;0.18513844030300741
-0.0017525000000000002;0.18371346134541963;0.18447221265367669
-0.00175;0.18371346134541963;0.18380598500434595
-0.0017475000000000001;0.18371346134541963;0.18413909882901131
-0.001745;0.18338192363848518;0.18413909882901131
-0.0017425000000000001;0.18338192363848518;0.18447221265367669
-0.00174;0.18371346134541963;0.18447221265367669
-0.0017375000000000001;0.18338192363848518;0.18447221265367669
-0.001735;0.18371346134541963;0.18413909882901131
-0.0017325000000000001;0.18371346134541963;0.18347287117968059
-0.0017300000000000002;0.18338192363848518;0.18347287117968059
-0.0017275000000000001;0.18338192363848518;0.18413909882901131
-0.0017250000000000002;0.18305038593155074;0.18413909882901131
-0.0017225000000000001;0.18371346134541963;0.18447221265367669
-0.0017200000000000002;0.18371346134541963;0.18413909882901131
-0.0017175000000000001;0.18371346134541963;0.18413909882901131
-0.0017150000000000002;0.18371346134541963;0.18413909882901131
-0.0017125;0.18404499905235408;0.18380598500434595
-0.0017100000000000001;0.18371346134541963;0.18380598500434595
-0.0017075;0.18371346134541963;0.18413909882901131
-0.0017050000000000001;0.18437653675928853;0.18413909882901131
-0.0017025;0.18404499905235408;0.18447221265367669
-0.0017000000000000001;0.18371346134541963;0.18347287117968059
-0.0016975;0.18404499905235408;0.18347287117968059
-0.0016950000000000001;0.18338192363848518;0.18380598500434595
-0.0016925;0.18371346134541963;0.18347287117968059
-0.0016900000000000001;0.18371346134541963;0.18380598500434595
-0.0016875000000000002;0.18404499905235408;0.18413909882901131
-0.0016850000000000001;0.18371346134541963;0.18413909882901131
-0.0016825000000000002;0.18404499905235408;0.18447221265367669
-0.0016800000000000001;0.18371346134541963;0.18413909882901131
-0.0016775000000000002;0.18470807446622298;0.18413909882901131
-0.0016750000000000001;0.18437653675928853;0.18447221265367669
-0.0016725000000000002;0.18404499905235408;0.18380598500434595
-0.00167;0.18338192363848518;0.18380598500434595
-0.0016675000000000001;0.18371346134541963;0.18413909882901131
-0.001665;0.18404499905235408;0.18380598500434595
-0.0016625000000000001;0.18371346134541963;0.18347287117968059
-0.00166;0.18338192363848518;0.18347287117968059
-0.0016575000000000001;0.18371346134541963;0.18347287117968059
-0.001655;0.18305038593155074;0.18380598500434595
-0.0016525000000000001;0.18338192363848518;0.18413909882901131
-0.0016500000000000002;0.18338192363848518;0.18380598500434595
-0.0016475000000000001;0.18338192363848518;0.18413909882901131
-0.0016450000000000002;0.18338192363848518;0.18447221265367669
-0.0016425000000000001;0.18371346134541963;0.18447221265367669
-0.0016400000000000002;0.18305038593155074;0.18447221265367669
-0.0016375000000000001;0.18371346134541963;0.18480532647834202
-0.0016350000000000002;0.18371346134541963;0.18380598500434595
-0.0016325000000000001;0.18338192363848518;0.18380598500434595
-0.0016300000000000002;0.18338192363848518;0.18413909882901131
-0.0016275;0.18371346134541963;0.18413909882901131
-0.0016250000000000001;0.18404499905235408;0.18413909882901131
-0.0016225;0.18404499905235408;0.18413909882901131
-0.0016200000000000001;0.18470807446622298;0.18413909882901131
-0.0016175;0.18437653675928853;0.18380598500434595
-0.0016150000000000001;0.18404499905235408;0.18447221265367669
-0.0016125;0.18404499905235408;0.18447221265367669
-0.0016100000000000001;0.18371346134541963;0.18380598500434595
-0.0016075000000000002;0.18371346134541963;0.18447221265367669
-0.0016050000000000001;0.18371346134541963;0.18380598500434595
-0.0016025000000000002;0.18371346134541963;0.18447221265367669
-0.0016000000000000001;0.18338192363848518;0.18447221265367669
-0.0015975000000000002;0.18371346134541963;0.18480532647834202
-0.0015950000000000001;0.18305038593155074;0.18447221265367669
-0.0015925000000000002;0.18305038593155074;0.18447221265367669
-0.0015900000000000001;0.18338192363848518;0.18447221265367669
-0.0015875000000000002;0.18371346134541963;0.18413909882901131
-0.001585;0.18371346134541963;0.18413909882901131
-0.0015825000000000001;0.18371346134541963;0.18413909882901131
-0.00158;0.18338192363848518;0.18447221265367669
-0.0015775000000000001;0.18338192363848518;0.18413909882901131
-0.001575;0.18305038593155074;0.18413909882901131
-0.0015725000000000001;0.18338192363848518;0.18380598500434595
-0.00157;0.18371346134541963;0.18413909882901131
-0.0015675000000000001;0.18371346134541963;0.18447221265367669
-0.0015650000000000002;0.18437653675928853;0.18447221265367669
-0.0015625000000000001;0.18404499905235408;0.18447221265367669
-0.0015600000000000002;0.18404499905235408;0.18447221265367669
-0.0015575000000000001;0.18371346134541963;0.18447221265367669
-0.0015550000000000002;0.18371346134541963;0.18413909882901131
-0.0015525000000000001;0.18371346134541963;0.18380598500434595
-0.0015500000000000002;0.18404499905235408;0.18380598500434595
-0.0015475;0.18338192363848518;0.18347287117968059
-0.0015450000000000001;0.18371346134541963;0.18347287117968059
-0.0015425;0.18371346134541963;0.18380598500434595
-0.0015400000000000001;0.18404499905235408;0.18380598500434595
-0.0015375;0.18404499905235408;0.18413909882901131
-0.0015350000000000001;0.18371346134541963;0.18413909882901131
-0.0015325;0.18404499905235408;0.18380598500434595
-0.0015300000000000001;0.18371346134541963;0.18413909882901131
-0.0015275;0.18404499905235408;0.18447221265367669
-0.0015250000000000001;0.18371346134541963;0.18413909882901131
-0.0015225000000000002;0.18404499905235408;0.18447221265367669
-0.0015200000000000001;0.18371346134541963;0.18413909882901131
-0.0015175000000000002;0.18404499905235408;0.18447221265367669
-0.0015150000000000001;0.18371346134541963;0.18380598500434595
-0.0015125000000000002;0.18371346134541963;0.18380598500434595
-0.0015100000000000001;0.18371346134541963;0.18380598500434595
-0.0015075000000000002;0.18371346134541963;0.18347287117968059
-0.001505;0.18338192363848518;0.18380598500434595
-0.0015025000000000001;0.18305038593155074;0.18413909882901131
-0.0015;0.18371346134541963;0.18413909882901131
-0.0014975000000000001;0.18371346134541963;0.18447221265367669
-0.001495;0.18371346134541963;0.18380598500434595
-0.0014925000000000001;0.18437653675928853;0.18380598500434595
-0.00149;0.18371346134541963;0.18347287117968059
-0.0014875000000000001;0.18338192363848518;0.18347287117968059
-0.0014850000000000002;0.18371346134541963;0.18380598500434595
-0.0014825000000000001;0.18338192363848518;0.18347287117968059
-0.0014800000000000002;0.18404499905235408;0.18347287117968059
-0.0014775000000000001;0.18437653675928853;0.18380598500434595
-0.0014750000000000002;0.18371346134541963;0.18380598500434595
-0.0014725000000000001;0.18404499905235408;0.18413909882901131
-0.0014700000000000002;0.18404499905235408;0.18413909882901131
-0.0014675000000000001;0.18338192363848518;0.18413909882901131
-0.0014650000000000002;0.18371346134541963;0.18413909882901131
-0.0014625;0.18371346134541963;0.18347287117968059
-0.0014600000000000001;0.18404499905235408;0.18380598500434595
-0.0014575;0.18404499905235408;0.18413909882901131
-0.0014550000000000001;0.18437653675928853;0.18447221265367669
-0.0014525;0.18404499905235408;0.18413909882901131
-0.0014500000000000001;0.18371346134541963;0.18413909882901131
-0.0014475;0.18371346134541963;0.18380598500434595
-0.0014450000000000001;0.18305038593155074;0.18413909882901131
-0.0014425000000000002;0.18338192363848518;0.18413909882901131
-0.0014400000000000001;0.18338192363848518;0.18413909882901131
-0.0014375000000000002;0.18371346134541963;0.18413909882901131
-0.0014350000000000001;0.18404499905235408;0.18413909882901131
-0.0014325000000000002;0.18404499905235408;0.18380598500434595
-0.0014300000000000001;0.18338192363848518;0.18380598500434595
-0.0014275000000000002;0.18305038593155074;0.1831397573550152
-0.0014250000000000001;0.18470807446622298;0.18347287117968059
-0.0014225000000000002;0.18371346134541963;0.18380598500434595
-0.00142;0.18404499905235408;0.18347287117968059
-0.0014175000000000001;0.18404499905235408;0.18380598500434595
-0.001415;0.18404499905235408;0.18380598500434595
-0.0014125000000000001;0.18371346134541963;0.18413909882901131
-0.00141;0.18404499905235408;0.18413909882901131
-0.0014075000000000001;0.18404499905235408;0.18380598500434595
-0.001405;0.18371346134541963;0.18380598500434595
-0.0014025000000000001;0.18404499905235408;0.18380598500434595
-0.0014000000000000002;0.18404499905235408;0.18380598500434595
-0.0013975000000000001;0.18404499905235408;0.18413909882901131
-0.0013950000000000002;0.18371346134541963;0.18413909882901131
-0.0013925000000000001;0.18371346134541963;0.18447221265367669
-0.0013900000000000002;0.18371346134541963;0.18447221265367669
-0.0013875000000000001;0.18371346134541963;0.18413909882901131
-0.0013850000000000002;0.18371346134541963;0.18413909882901131
-0.0013825;0.18371346134541963;0.18413909882901131
-0.0013800000000000002;0.18404499905235408;0.18413909882901131
-0.0013775;0.18338192363848518;0.18413909882901131
-0.0013750000000000001;0.18338192363848518;0.18413909882901131
-0.0013725;0.18371346134541963;0.18413909882901131
-0.0013700000000000001;0.18338192363848518;0.18380598500434595
-0.0013675;0.18371346134541963;0.18380598500434595
-0.0013650000000000001;0.18338192363848518;0.18347287117968059
-0.0013625;0.18404499905235408;0.18347287117968059
-0.0013600000000000001;0.18371346134541963;0.18347287117968059
-0.0013575000000000002;0.18371346134541963;0.18347287117968059
-0.0013550000000000001;0.18338192363848518;0.18380598500434595
-0.0013525000000000002;0.18338192363848518;0.18413909882901131
-0.0013500000000000001;0.18338192363848518;0.18380598500434595
-0.0013475000000000002;0.18371346134541963;0.18347287117968059
-0.0013450000000000001;0.18338192363848518;0.18347287117968059
-0.0013425000000000002;0.18305038593155074;0.18347287117968059
-0.00134;0.18404499905235408;0.18380598500434595
-0.0013375000000000001;0.18338192363848518;0.18413909882901131
-0.001335;0.18371346134541963;0.18380598500434595
-0.0013325000000000001;0.18404499905235408;0.18413909882901131
-0.00133;0.18371346134541963;0.18447221265367669
-0.0013275000000000001;0.18338192363848518;0.18480532647834202
-0.001325;0.18305038593155074;0.18447221265367669
-0.0013225000000000001;0.18338192363848518;0.18413909882901131
-0.0013200000000000002;0.18371346134541963;0.18380598500434595
-0.0013175000000000001;0.18338192363848518;0.18413909882901131
-0.0013150000000000002;0.18371346134541963;0.18447221265367669
-0.0013125000000000001;0.18404499905235408;0.18413909882901131
-0.0013100000000000002;0.18371346134541963;0.18380598500434595
-0.0013075000000000001;0.18338192363848518;0.18413909882901131
-0.0013050000000000002;0.18338192363848518;0.18380598500434595
-0.0013025000000000001;0.18371346134541963;0.18380598500434595
-0.0013000000000000002;0.18404499905235408;0.18380598500434595
-0.0012975;0.18371346134541963;0.18447221265367669
-0.0012950000000000001;0.18371346134541963;0.18413909882901131
-0.0012925;0.18338192363848518;0.18447221265367669
-0.0012900000000000001;0.18305038593155074;0.18380598500434595
-0.0012875;0.18338192363848518;0.18413909882901131
-0.0012850000000000001;0.18371346134541963;0.18380598500434595
-0.0012825;0.18371346134541963;0.18380598500434595
-0.0012800000000000001;0.18338192363848518;0.18380598500434595
-0.0012775000000000002;0.18371346134541963;0.18380598500434595
-0.0012750000000000001;0.18371346134541963;0.18380598500434595
-0.0012725000000000002;0.18371346134541963;0.18347287117968059
-0.0012700000000000001;0.18404499905235408;0.18347287117968059
-0.0012675000000000002;0.18338192363848518;0.18380598500434595
-0.0012650000000000001;0.18371346134541963;0.18380598500434595
-0.0012625000000000002;0.18338192363848518;0.18380598500434595
-0.0012600000000000001;0.18371346134541963;0.18447221265367669
-0.0012575000000000002;0.18371346134541963;0.18447221265367669
-0.001255;0.18371346134541963;0.18413909882901131
-0.0012525000000000001;0.18371346134541963;0.18447221265367669
-0.00125;0.18371346134541963;0.18413909882901131
-0.0012475000000000001;0.18371346134541963;0.18380598500434595
-0.001245;0.18371346134541963;0.18413909882901131
-0.0012425000000000001;0.18371346134541963;0.18413909882901131
-0.00124;0.18371346134541963;0.18413909882901131
-0.0012375000000000001;0.18338192363848518;0.18413909882901131
-0.0012350000000000002;0.18305038593155074;0.18380598500434595
-0.0012325000000000001;0.18305038593155074;0.18413909882901131
-0.0012300000000000002;0.18338192363848518;0.18413909882901131
-0.0012275000000000001;0.18371346134541963;0.18380598500434595
-0.0012250000000000002;0.18371346134541963;0.18380598500434595
-0.0012225000000000001;0.18404499905235408;0.18380598500434595
-0.0012200000000000002;0.18371346134541963;0.18413909882901131
-0.0012175;0.18305038593155074;0.18413909882901131
-0.0012150000000000002;0.18338192363848518;0.18447221265367669
-0.0012125;0.18338192363848518;0.18413909882901131
-0.0012100000000000001;0.18338192363848518;0.18380598500434595
-0.0012075;0.18305038593155074;0.18347287117968059
-0.0012050000000000001;0.18371346134541963;0.18380598500434595
-0.0012025;0.18371346134541963;0.18380598500434595
-0.0012000000000000001;0.18371346134541963;0.18380598500434595
-0.0011975;0.18371346134541963;0.18413909882901131
-0.0011950000000000001;0.18271884822461629;0.18413909882901131
-0.0011925000000000002;0.18305038593155074;0.18380598500434595
-0.0011900000000000001;0.18371346134541963;0.18347287117968059
-0.0011875000000000002;0.18371346134541963;0.18347287117968059
-0.0011850000000000001;0.18338192363848518;0.18347287117968059
-0.0011825000000000002;0.18338192363848518;0.18347287117968059
-0.0011800000000000001;0.18371346134541963;0.18413909882901131
-0.0011775000000000002;0.18338192363848518;0.18380598500434595
-0.001175;0.18338192363848518;0.18380598500434595
-0.0011725000000000001;0.18338192363848518;0.1831397573550152
-0.00117;0.18305038593155074;0.18347287117968059
-0.0011675000000000001;0.18371346134541963;0.18413909882901131
-0.001165;0.18404499905235408;0.18413909882901131
-0.0011625000000000001;0.18371346134541963;0.18413909882901131
-0.00116;0.18371346134541963;0.18380598500434595
-0.0011575000000000001;0.18338192363848518;0.18413909882901131
-0.001155;0.18371346134541963;0.18413909882901131
-0.0011525000000000001;0.18371346134541963;0.18380598500434595
-0.0011500000000000002;0.18371346134541963;0.18347287117968059
-0.0011475000000000001;0.18371346134541963;0.18380598500434595
-0.0011450000000000002;0.18338192363848518;0.18413909882901131
-0.0011425000000000001;0.18305038593155074;0.18413909882901131
-0.0011400000000000002;0.18338192363848518;0.18447221265367669
-0.0011375000000000001;0.18338192363848518;0.18413909882901131
-0.0011350000000000002;0.18371346134541963;0.18447221265367669
-0.0011325;0.18404499905235408;0.18480532647834202
-0.0011300000000000001;0.18404499905235408;0.18447221265367669
-0.0011275;0.18371346134541963;0.18413909882901131
-0.0011250000000000001;0.18371346134541963;0.18413909882901131
-0.0011225;0.18338192363848518;0.18413909882901131
-0.0011200000000000001;0.18371346134541963;0.18380598500434595
-0.0011175;0.18371346134541963;0.18380598500434595
-0.0011150000000000001;0.18338192363848518;0.1831397573550152
-0.0011125000000000002;0.18371346134541963;0.18347287117968059
-0.0011100000000000001;0.18404499905235408;0.18380598500434595
-0.0011075000000000002;0.18371346134541963;0.18413909882901131
-0.0011050000000000001;0.18371346134541963;0.18413909882901131
-0.0011025000000000002;0.18338192363848518;0.18447221265367669
-0.0011000000000000001;0.18437653675928853;0.18413909882901131
-0.0010975000000000002;0.18437653675928853;0.18413909882901131
-0.0010950000000000001;0.18371346134541963;0.18347287117968059
-0.0010925000000000002;0.18338192363848518;0.18380598500434595
-0.00109;0.18338192363848518;0.18380598500434595
-0.0010875000000000001;0.18371346134541963;0.18347287117968059
-0.001085;0.18338192363848518;0.18347287117968059
-0.0010825000000000001;0.18305038593155074;0.18380598500434595
-0.00108;0.18371346134541963;0.18413909882901131
-0.0010775000000000001;0.18371346134541963;0.18380598500434595
-0.001075;0.18338192363848518;0.18380598500434595
-0.0010725000000000001;0.18338192363848518;0.18413909882901131
-0.0010700000000000002;0.18404499905235408;0.18413909882901131
-0.0010675000000000001;0.18437653675928853;0.18380598500434595
-0.0010650000000000002;0.18371346134541963;0.18413909882901131
-0.0010625000000000001;0.18338192363848518;0.18413909882901131
-0.0010600000000000002;0.18305038593155074;0.18380598500434595
-0.0010575000000000001;0.18338192363848518;0.18413909882901131
-0.0010550000000000002;0.18338192363848518;0.18413909882901131
-0.0010525000000000001;0.18371346134541963;0.18380598500434595
-0.0010500000000000002;0.18338192363848518;0.18413909882901131
-0.0010475;0.18404499905235408;0.18413909882901131
-0.0010450000000000001;0.18404499905235408;0.18380598500434595
-0.0010425;0.18371346134541963;0.18347287117968059
-0.0010400000000000001;0.18371346134541963;0.18380598500434595
-0.0010375;0.18371346134541963;0.1831397573550152
-0.0010350000000000001;0.18371346134541963;0.18347287117968059
-0.0010325;0.18404499905235408;0.18347287117968059
-0.0010300000000000001;0.18371346134541963;0.18380598500434595
-0.0010275000000000002;0.18371346134541963;0.18347287117968059
-0.0010250000000000001;0.18404499905235408;0.18413909882901131
-0.0010225000000000002;0.18404499905235408;0.18380598500434595
-0.0010200000000000001;0.18338192363848518;0.18347287117968059
-0.0010175000000000002;0.18371346134541963;0.18380598500434595
-0.0010150000000000001;0.18338192363848518;0.18380598500434595
-0.0010125000000000002;0.18338192363848518;0.18380598500434595
-0.00101;0.18371346134541963;0.18347287117968059
-0.0010075000000000001;0.18404499905235408;0.18380598500434595
-0.001005;0.18404499905235408;0.18347287117968059
-0.0010025000000000001;0.18371346134541963;0.18347287117968059
-0.001;0.18338192363848518;0.18347287117968059
-0.00099750000000000012;0.18338192363848518;0.18380598500434595
-0.00099500000000000001;0.18338192363848518;0.1831397573550152
-0.00099250000000000011;0.18338192363848518;0.18380598500434595
-0.00098999999999999999;0.18371346134541963;0.18380598500434595
-0.0009875000000000001;0.18404499905235408;0.18413909882901131
-0.0009850000000000002;0.18404499905235408;0.18380598500434595
-0.00098250000000000008;0.18371346134541963;0.18347287117968059
-0.00098000000000000019;0.18371346134541963;0.18380598500434595
-0.00097750000000000007;0.18338192363848518;0.18447221265367669
-0.00097500000000000006;0.18404499905235408;0.18447221265367669
-0.00097249999999999995;0.18371346134541963;0.18447221265367669
-0.00096999999999999994;0.18371346134541963;0.18413909882901131
-0.00096750000000000004;0.18338192363848518;0.18413909882901131
-0.00096500000000000004;0.18371346134541963;0.18413909882901131
-0.00096250000000000003;0.18371346134541963;0.18447221265367669
-0.00096000000000000002;0.18371346134541963;0.18380598500434595
-0.00095750000000000002;0.18371346134541963;0.18347287117968059
-0.00095500000000000001;0.18371346134541963;0.18347287117968059
-0.0009525;0.18338192363848518;0.18347287117968059
-0.00095;0.18371346134541963;0.18347287117968059
-0.00094749999999999999;0.18371346134541963;0.18380598500434595
-0.00094499999999999998;0.18371346134541963;0.18347287117968059
-0.00094249999999999998;0.18371346134541963;0.18380598500434595
-0.00093999999999999997;0.18404499905235408;0.18347287117968059
-0.00093749999999999997;0.18404499905235408;0.18447221265367669
-0.00093499999999999996;0.18437653675928853;0.18413909882901131
-0.00093249999999999995;0.18404499905235408;0.18413909882901131
-0.00092999999999999995;0.18404499905235408;0.18380598500434595
-0.00092750000000000005;0.18404499905235408;0.1831397573550152
-0.00092500000000000004;0.18437653675928853;0.18380598500434595
-0.00092250000000000003;0.18404499905235408;0.18413909882901131
-0.00092000000000000003;0.18371346134541963;0.18380598500434595
-0.00091750000000000002;0.18371346134541963;0.18347287117968059
-0.00091500000000000001;0.18371346134541963;0.1831397573550152
-0.00091250000000000001;0.18371346134541963;0.18380598500434595
-0.00091;0.18371346134541963;0.18380598500434595
-0.0009075;0.18371346134541963;0.18380598500434595
-0.00090499999999999999;0.18371346134541963;0.18347287117968059
-0.00090249999999999998;0.18338192363848518;0.18380598500434595
-0.00089999999999999998;0.18371346134541963;0.18413909882901131
-0.00089749999999999997;0.18371346134541963;0.18380598500434595
-0.00089499999999999996;0.18404499905235408;0.18347287117968059
-0.00089249999999999996;0.18404499905235408;0.18347287117968059
-0.00088999999999999995;0.18437653675928853;0.18380598500434595
-0.00088749999999999994;0.18404499905235408;0.18380598500434595
-0.00088500000000000004;0.18470807446622298;0.18347287117968059
-0.00088250000000000004;0.18404499905235408;0.1831397573550152
-0.00088000000000000003;0.18371346134541963;0.1831397573550152
-0.00087750000000000002;0.18371346134541963;0.18347287117968059
-0.00087500000000000002;0.18371346134541963;0.1831397573550152
-0.00087250000000000001;0.18371346134541963;0.18347287117968059
-0.00087000000000000001;0.18338192363848518;0.18280664353034984
-0.0008675;0.18338192363848518;0.1831397573550152
-0.00086499999999999999;0.18371346134541963;0.18347287117968059
-0.00086249999999999999;0.18338192363848518;0.18380598500434595
-0.00085999999999999998;0.18371346134541963;0.18380598500434595
-0.00085749999999999997;0.18371346134541963;0.18380598500434595
-0.00085499999999999997;0.18338192363848518;0.18413909882901131
-0.00085249999999999996;0.18305038593155074;0.18380598500434595
-0.00084999999999999995;0.18338192363848518;0.18447221265367669
-0.00084749999999999995;0.18371346134541963;0.18380598500434595
-0.00084499999999999994;0.18371346134541963;0.18413909882901131
-0.00084250000000000004;0.18371346134541963;0.18380598500434595
-0.00084000000000000003;0.18371346134541963;0.18347287117968059
-0.00083750000000000003;0.18371346134541963;0.18347287117968059
-0.00083500000000000002;0.18371346134541963;0.18380598500434595
-0.00083250000000000002;0.18371346134541963;0.18413909882901131
-0.00083000000000000001;0.18404499905235408;0.18380598500434595
-0.0008275;0.18404499905235408;0.18380598500434595
-0.000825;0.18371346134541963;0.18380598500434595
-0.00082249999999999999;0.18371346134541963;0.1831397573550152
